0	0	0	1.196077488079164	0.0004233433029038236	0.0004196470187344628	8.426215611850158e-05	257500.7372002685
0.007250000000000001	0	0	1.196076927821708	4.728774363638923e-05	0.0004632485230141296	9.154862567391207e-05	257500.5737590413
0.028	0	0	1.19607698352196	-4.994577148284179e-05	0.0004449419198106131	0.0001053504493619561	257500.5890646694
0.06075	0	0	1.19607696561715	4.790086515741917e-06	0.0004907349396517942	6.946913984872376e-05	257500.5857560147
0.104	0	0	1.196076813617062	2.350646502006053e-05	0.0004487276426639802	0.0001083442930514313	257500.5382503208
0.15625	0	0	1.196076640414141	2.319407395361798e-05	0.000423058304019148	5.905387973140507e-05	257500.488193542
0.216	0	0	1.196076350584999	2.954302624890078e-05	0.0003606243880494704	8.77406605280322e-05	257500.399607063
0.2817499999999999	0	0	1.196076009102991	4.807768650365359e-05	0.0002962556550678632	4.118134594606346e-05	257500.2985361466
0.3520000000000001	0	0	1.196075576303952	3.384713843399437e-05	0.0002048193089951451	5.000329199616368e-05	257500.167723585
0.4252500000000001	0	0	1.196075104245503	6.496431210643196e-05	0.0001062938283550499	1.47310540102459e-05	257500.0266416947
0.5	0	0	1.19607459733252	3.543720657884825e-05	-2.605233997012238e-06	-6.032561901276207e-07	257499.8745268713
0.5747500000000001	0	0	1.196074090636069	6.476062058354641e-05	-0.0001115028717187647	-1.548701731074184e-05	257499.7220554091
0.648	0	0	1.196073615479878	3.410353641692568e-05	-0.0002092670508054267	-5.105650038843144e-05	257499.5804732254
0.7182500000000001	0	0	1.196073180997627	4.76157852517381e-05	-0.0003000655659075699	-4.173304739043545e-05	257499.4487277974
0.7839999999999999	0	0	1.196072834861927	2.98862257521263e-05	-0.0003633299200086418	-8.844472066135367e-05	257499.3467099053
0.84375	0	0	1.196072543633061	2.274787597251912e-05	-0.0004250028651248924	-5.933448063373008e-05	257499.2572611568
0.8960000000000001	0	0	1.196072365954893	2.381079457924538e-05	-0.000449785943779324	-0.000108720638041074	257499.2063398644
0.9392499999999999	0	0	1.19607221392649	4.480935800195267e-06	-0.000491278751437926	-6.956293538607348e-05	257499.1583763444
0.972	0	0	1.196072192466901	-4.955048304077569e-05	-0.0004451238984069708	-0.0001054963361042374	257499.154517664
0.99275	0	0	1.196072248385465	4.670723459021654e-05	-0.0004629564174429352	-9.150861276517136e-05	257499.1696258639
1	0	0	1.19607168370775	0.000422956113921059	-0.0004191774650326795	-8.422831736427838e-05	257499.006272429
0	0.007250000000000001	0	1.196076939579132	0.0004645770215234466	4.592809173514353e-05	9.221332093719717e-05	257500.5766347561
0.007250000000000001	0.007250000000000001	0	1.196076955401687	0.0007315894472240097	0.0007442462714319233	0.0002445626331931182	257500.5846372286
0.028	0.007250000000000001	0	1.196076979744638	0.0006984083099116417	0.0005026378714489961	0.0002506771645333284	257500.5918848062
0.06075	0.007250000000000001	0	1.196076919343512	0.000877071115420862	0.0005369721060202565	0.0003003269384940161	257500.5738307759
0.104	0.007250000000000001	0	1.196076803334607	0.0007681418886681338	0.0004992813578917761	0.0002265141841790884	257500.538771894
0.15625	0.007250000000000001	0	1.196076605562948	0.001273335783761452	0.0004673285577701119	0.0002680190504322028	257500.4792689222
0.216	0.007250000000000001	0	1.196076343700545	0.0007862467928157709	0.0003993796283772166	0.0001812917582605957	257500.4002649143
0.2817499999999999	0.007250000000000001	0	1.196075987998157	0.001723062365715132	0.0003290105604183479	0.0001904883706715927	257500.2930819988
0.3520000000000001	0.007250000000000001	0	1.196075573425811	0.0007549722028094101	0.0002263438954683728	0.0001024574893819857	257500.1681591582
0.4252500000000001	0.007250000000000001	0	1.196075098417641	0.002024586873028149	0.0001184265372261588	6.89160116914147e-05	257500.0248472784
0.5	0.007250000000000001	0	1.196074598932906	0.0007323738254109381	-2.891249289197365e-06	-1.258134109496526e-06	257499.8745125146
0.5747500000000001	0.007250000000000001	0	1.196074100588664	0.002022632475232783	-0.0001239465252167515	-7.167572337425184e-05	257499.7239640785
0.648	0.007250000000000001	0	1.196073621706612	0.000751010325190845	-0.0002313008364171549	-0.0001046659391917799	257499.5800272312
