0	0	0	1.196072772022005	-0.0003195648026018422	-0.0003397484399082904	-6.617566880137593e-05	257499.330545477
0.007250000000000001	0	0	1.196073177188727	-3.411749322650113e-05	-0.0003631933853147562	-7.292411214890291e-05	257499.449131916
0.028	0	0	1.196073180429293	4.588990775681781e-05	-0.0003544339934740233	-8.084106264374492e-05	257499.4497810745
0.06075	0	0	1.19607311693155	-4.758857361397803e-06	-0.0003894345539577442	-5.842623404397109e-05	257499.4302333046
0.104	0	0	1.19607326871778	-1.420196961222702e-05	-0.0003591736312169233	-8.214075840851204e-05	257499.4761615555
0.15625	0	0	1.196073294109475	-1.994966794907876e-05	-0.0003381733318393092	-5.034239911200139e-05	257499.4832631442
0.216	0	0	1.196073525392768	-1.937501802113101e-05	-0.0002895816329641925	-6.627853642565073e-05	257499.5530889579
0.2817499999999999	0	0	1.196073675195711	-4.185317987732138e-05	-0.0002364205703368575	-3.510623469546352e-05	257499.5975581318
0.3520000000000001	0	0	1.196073986143619	-2.400397520777228e-05	-0.0001625879494820678	-3.724466942117303e-05	257499.691245887
0.4252500000000001	0	0	1.19607426335735	-5.676936428971279e-05	-8.124643885787275e-05	-1.207333632630044e-05	257499.7740181299
0.5	0	0	1.196074602429774	-2.612642633041675e-05	7.803604684300014e-06	2.113385961027839e-06	257499.876063483
0.5747500000000001	0	0	1.196074942687948	-5.689980572259608e-05	9.762006932932542e-05	1.435373532214664e-05	257499.9778531126
0.648	0	0	1.196075220595974	-2.415441274826106e-05	0.0001786364039007692	4.157388280184034e-05	257500.0614465087
0.7182500000000001	0	0	1.196075534707641	-4.211764213585311e-05	0.0002535602505895723	3.749137988881519e-05	257500.1554962173
0.7839999999999999	0	0	1.196075687204137	-1.978236386163323e-05	0.0003065600272789894	7.082840694165924e-05	257500.2013643934
0.84375	0	0	1.19607592348038	-2.006920911715838e-05	0.0003562248173031736	5.284177259737595e-05	257500.2721471637
0.8960000000000001	0	0	1.196075953135051	-1.4996241567983e-05	0.0003768848046265031	8.687979488778539e-05	257500.2810774886
0.9392499999999999	0	0	1.196076110308842	-4.536406008341664e-06	0.0004081034783326528	6.096972218842503e-05	257500.3281621024
0.972	0	0	1.19607605031402	4.638980052687566e-05	0.000371333420529051	8.53930167047666e-05	257500.3101303482
0.99275	0	0	1.196076052597203	-3.473110546806538e-05	0.0003808109660170614	7.598303890798345e-05	257500.3104692265
1	0	0	1.196076475316934	-0.0003347115686456627	0.0003543608747361079	6.929435855419953e-05	257500.4352432282
0	0.007250000000000001	0	1.19607323305517	-0.0003601673031942679	-4.358914811842286e-05	-7.046255813125008e-05	257499.4649572048
0.007250000000000001	0.007250000000000001	0	1.196073191743694	-0.0006050915844442413	-0.000544206675821137	-0.000193838268198367	257499.4507047222
0.028	0.007250000000000001	0	1.196073181562268	-0.0008079232306278208	-0.00033453120207409	-0.0001909797873238737	257499.4470531861
0.06075	0.007250000000000001	0	1.196073188531019	-0.001262844369719111	-0.0004009351424654716	-0.0002356583755516737	257499.449760709
0.104	0.007250000000000001	0	1.196073273192791	-0.001670589257941885	-0.0003361776125788555	-0.0001714993243549911	257499.4745957396
0.15625	0.007250000000000001	0	1.196073356765932	-0.002472286838194361	-0.0003525442020766594	-0.0002164704504940961	257499.5004366603
0.216	0.007250000000000001	0	1.196073528950657	-0.002697647014112878	-0.0002683369938633553	-0.0001365581435672196	257499.5515768962
0.2817499999999999	0.007250000000000001	0	1.196073718012445	-0.003790708324524812	-0.0002482819054272879	-0.0001550817145124141	257499.6092692587
0.3520000000000001	0.007250000000000001	0	1.196073989317626	-0.003521116562868241	-0.0001490684319005964	-7.614627555755326e-05	257499.6902195891
0.4252500000000001	0.007250000000000001	0	1.196074278657876	-0.004665411914442641	-8.534901004372068e-05	-5.393147733320888e-05	257499.7781609022
0.5	0.007250000000000001	0	1.196074605576818	-0.003836728087139807	9.511668591412847e-06	4.346925008449049e-06	257499.8758704842
0.5747500000000001	0.007250000000000001	0	1.196074927504992	-0.004670938400290585	0.0001036012110309549	6.504959598551465e-05	257499.9736014181
0.648	0.007250000000000001	0	1.196075223536938	-0.003526334693410173	0.000168528954308148	8.503203793078786e-05	257500.0620826179
0.7182500000000001	0.007250000000000001	0	1.196075492161873	-0.003805352117469769	0.0002673904313922648	0.0001667475464858447	257500.1436511066
0.7839999999999999	0.007250000000000001	0	1.196075689263661	-0.002706897293478638	0.0002887139012703114	0.0001458655586387504	257500.2024747166
0.84375	0.007250000000000001	0	1.196075861385723	-0.002492179288768762	0.0003726915035637308	0.0002288826711655632	257500.2548055039
0.8960000000000001	0.007250000000000001	0	1.196075953625179	-0.001683348754531209	0.0003572572109313608	0.0001811858642643993	257500.2822367577
0.9392499999999999	0.007250000000000001	0	1.196076039697847	-0.001285497103703411	0.0004218829478194086	0.0002488617056411739	257500.3084362427
0.972	0.007250000000000001	0	1.196076053974634	-0.0008264204913542318	0.0003544602395325181	0.0002009939231496019	257500.3126272937
0.99275	0.007250000000000001	0	1.196076042331188	-0.0006318435841124507	0.0005723282382378901	0.0002071269908260685	257500.309329252
1	0.007250000000000001	0	1.196075998778442	-0.0003778099309463734	4.405228903045988e-05	7.355413204262174e-05	257500.2951390609
0	0.028	0	1.196073147988307	-0.0003436539127228716	4.952986073018092e-05	-8.523750945445566e-05	257499.4405324733
0.007250000000000001	0.028	0	1.196073150064674	-0.0004403538231746113	-0.0003644991301942404	-0.0002025329647609182	257499.4382956948
0.028	0.028	0	1.196073172143681	-0.0007191247644858322	-0.0003056309637931987	-0.000192481836837834	257499.4440864599
0.06075	0.028	0	1.196073204379926	-0.001054639230979224	-0.0002846729565402447	-0.0001847931654717068	257499.453874481
0.104	0.028	0	1.196073267143537	-0.001627301000789281	-0.0002690598425014153	-0.0001891923123792752	257499.4728529316
0.15625	0.028	0	1.196073368827691	-0.001961794497831016	-0.000243214256959992	-0.0001593874689420937	257499.5033227832
0.216	0.028	0	1.196073522781717	-0.002843772508143766	-0.0002120192869906949	-0.0001545639372116365	257499.5499765612
0.2817499999999999	0.028	0	1.196073725997458	-0.002872330103045773	-0.0001677983827216231	-0.0001109709399443546	257499.61085649
0.3520000000000001	0.028	0	1.196073984609079	-0.0039088479695705	-0.0001148511395919677	-8.763885968206371e-05	257499.6892702619
0.4252500000000001	0.028	0	1.19607428188657	-0.003437088098146886	-5.346326895264976e-05	-3.791395978083693e-05	257499.7782901035
0.5	0.028	0	1.196074601669697	-0.004338572823495008	1.432986643093339e-05	5.45135048496323e-06	257499.8753596941
0.5747500000000001	0.028	0	1.196074925560633	-0.003439680405597087	7.821607616103523e-05	4.602349605530125e-05	257499.9722236947
0.648	0.028	0	1.196075220678114	-0.003918457427758377	0.0001439796658731692	9.87920623963494e-05	257500.0620045946
0.7182500000000001	0.028	0	1.196075484869381	-0.002879448262841939	0.0001932410259970025	0.000119422594331577	257500.1408036371
0.7839999999999999	0.028	0	1.196075688452288	-0.00286012495278041	0.0002421849053945318	0.0001662766888508134	257500.2030063565
0.84375	0.028	0	1.196075849004601	-0.001972172575341122	0.0002692695716897546	0.0001682993830624366	257500.2506415625
0.8960000000000001	0.028	0	1.196075953234908	-0.001646978409030302	0.0003003146904834162	0.0002014675199502304	257500.2827720416
0.9392499999999999	0.028	0	1.196076022463377	-0.001068553563485213	0.0003106020700421277	0.0001941572096651031	257500.3030623317
0.972	0.028	0	1.196076057532151	-0.0007401369773613123	0.0003382269535718922	0.0002047869167080352	257500.3141501145
0.99275	0.028	0	1.196076081842534	-0.0004570492446521921	0.0003928378293354541	0.0002123668434485674	257500.3207293536
1	0.028	0	1.196076079911437	-0.0003609883723417067	-4.916219629573131e-05	8.961995917886139e-05	257500.3184960943
0	0.06075	0	1.196073167414983	-0.0003980419860984377	-3.311102662045448e-06	-5.653716970767001e-05	257499.4446013271
0.007250000000000001	0.06075	0	1.196073187916468	-0.0004435449994988489	-0.0002413392348833612	-0.0002207253464128948	257499.4490346074
0.028	0.06075	0	1.19607319607106	-0.0006928997439825651	-0.0001178365197744843	-0.0001862726046429987	257499.4515230944
0.06075	0.06075	0	1.196073223146338	-0.001125564645367721	-0.000163516997276714	-0.0002038691330070834	257499.4597084831
0.104	0.06075	0	1.196073285971634	-0.001526591283404362	-0.0001022050717632597	-0.0001716516311279987	257499.4784781948
0.15625	0.06075	0	1.196073385771038	-0.00224518199013523	-0.0001268061291907663	-0.0001851808509151855	257499.5087493826
0.216	0.06075	0	1.196073535665914	-0.002511722517261584	-7.484705543282483e-05	-0.0001360938854947719	257499.5536196137
0.2817499999999999	0.06075	0	1.19607373759457	-0.003459666955636049	-8.201669232164859e-05	-0.0001330016369936893	257499.6148438414
0.3520000000000001	0.06075	0	1.196073990714283	-0.003309009305481243	-3.440186372111455e-05	-7.543421190676454e-05	257499.6906436782
0.4252500000000001	0.06075	0	1.196074282774453	-0.004262064608518859	-1.620490473004659e-05	-4.58763270742746e-05	257499.7792210404
0.5	0.06075	0	1.196074599614285	-0.003616253025242305	1.710104912092401e-05	4.094966547421298e-06	257499.8740624883
0.5747500000000001	0.06075	0	1.196074912701359	-0.004266967613303297	6.053317528989773e-05	5.692334078586262e-05	257499.9691210119
0.648	0.06075	0	1.196075210065487	-0.003314312238909167	6.885720546354832e-05	8.380510963569115e-05	257500.0580099774
