0	0	0	1.196067560583813	-4.558388979311763e-05	-5.9055289700799e-05	-1.275830658242622e-05	257497.7763434043
0.007250000000000001	0	0	1.196067673611665	2.625547320951377e-05	-9.20492452261441e-05	-9.500176384906617e-06	257497.7981547168
0.028	0	0	1.196067771341956	-5.667237355323355e-05	-9.232882265747339e-05	-2.49955672513113e-05	257497.8299497669
0.06075	0	0	1.196067990643815	1.818771205979544e-05	-6.441464588394179e-05	-3.128990707160107e-06	257497.8907310024
0.104	0	0	1.196068324176249	-6.58912933995139e-05	-7.699651136139398e-05	-2.23891566849609e-05	257497.9951591168
0.15625	0	0	1.19606890531034	4.401280801036571e-06	-4.952325535798356e-05	-1.936139862985002e-06	257498.1650482143
0.216	0	0	1.19606965157158	-9.21610407714173e-05	-5.4951639841613e-05	-1.670782097321431e-05	257498.3926653079
0.2817499999999999	0	0	1.19607067643105	-9.075467707166552e-06	-2.763163970168212e-05	-6.796219605953467e-07	257498.6968319478
0.3520000000000001	0	0	1.196071861046842	-0.0001123347958401841	-2.641401767496472e-05	-8.37030166928268e-06	257499.054627943
0.4252500000000001	0	0	1.196073227039793	-1.745321303343991e-05	-9.130665440402102e-06	-2.239047056176684e-07	257499.4627764629
0.5	0	0	1.196074658598792	-0.0001195354891287933	-2.298709546352311e-06	-5.523042582801754e-07	257499.8928788743
0.5747500000000001	0	0	1.19607609293986	-1.721740132957437e-05	4.154584700017557e-06	-4.4280138327448e-07	257500.3234280203
0.648	0	0	1.196077462388497	-0.0001129558012289597	2.137116342838743e-05	7.18381181301806e-06	257500.7330050283
0.7182500000000001	0	0	1.196078654334418	-8.522444000983668e-06	2.174192772425213e-05	-1.579870809825927e-07	257501.0926191795
0.7839999999999999	0	0	1.196079685980422	-9.30440592214351e-05	4.885702425775776e-05	1.53322961357985e-05	257501.3992135582
0.84375	0	0	1.19608043942147	4.963830146258457e-06	4.234854827298317e-05	8.621283619847754e-07	257501.6286146452
0.8960000000000001	0	0	1.196081026289179	-6.665909447146013e-05	6.979783718051923e-05	2.081041686337811e-05	257501.8006132958
0.9392499999999999	0	0	1.19608136388306	1.868430068793813e-05	5.610369947424579e-05	1.834548076700429e-06	257501.9059263802
0.972	0	0	1.196081586501981	-5.886406011144342e-05	8.528885820194645e-05	2.350026961449055e-05	257501.968023647
0.99275	0	0	1.196081686642578	2.778378447609057e-05	8.460928856238888e-05	7.825938087475555e-06	257502.0007391904
1	0	0	1.196081788530559	-3.797240129840681e-05	5.169252934756892e-05	1.131593178231649e-05	257502.0197079185
0	0.007250000000000001	0	1.196067713125728	-9.231936595298967e-05	1.869165046747354e-05	-8.351197873698479e-06	257497.8092700421
0.007250000000000001	0.007250000000000001	0	1.196067720023639	-0.0001468840657227017	-0.0001104053471288437	-0.0001255026706524929	257497.8026894638
0.028	0.007250000000000001	0	1.196067836292952	-0.0001625940142525891	-3.6734972504421e-05	-4.954903825709634e-05	257497.8337740645
0.06075	0.007250000000000001	0	1.196068020907417	-0.000601621456506175	-8.319938551111663e-05	-0.0001342490316673499	257497.8928089683
0.104	0.007250000000000001	0	1.196068382944408	-0.0002551946453381046	-2.938238342529595e-05	-4.553406220524832e-05	257497.9989100552
0.15625	0.007250000000000001	0	1.196068924838708	-0.001371917615135405	-6.774027694146771e-05	-0.0001096488769136258	257498.1651123685
0.216	0.007250000000000001	0	1.196069694142819	-0.0002935673466261481	-1.740383590480831e-05	-3.403236329005482e-05	257498.3944988784
0.2817499999999999	0.007250000000000001	0	1.196070689403493	-0.002173136124003894	-3.966760510233798e-05	-6.955093698160085e-05	257498.6966953327
0.3520000000000001	0.007250000000000001	0	1.196071884295171	-0.0002859157888089915	-5.571681919971978e-06	-1.68356799856029e-05	257499.0552519356
0.4252500000000001	0.007250000000000001	0	1.196073232378134	-0.002671213724015668	-1.334033475889745e-05	-2.342644493868637e-05	257499.4627539166
0.5	0.007250000000000001	0	1.196074660434914	-0.0002747419539920008	-2.760563234373765e-06	-1.209823562394155e-06	257499.8928003326
0.5747500000000001	0.007250000000000001	0	1.196076089929759	-0.002669551749860424	8.020122101324807e-06	2.117679715758468e-05	257500.3235672258
0.648	0.007250000000000001	0	1.196077442745467	-0.0002761593166561018	-4.553056155696198e-07	1.427542454004297e-05	257500.7322109566
0.7182500000000001	0.007250000000000001	0	1.196078643835576	-0.002168460440204044	3.342109539139895e-05	6.714994534937137e-05	257501.0929222904
0.7839999999999999	0.007250000000000001	0	1.196079646879094	-0.0002784703006573569	1.015167806844862e-05	3.113498717828367e-05	257501.3971836565
0.84375	0.007250000000000001	0	1.196080422573482	-0.001364757888695994	6.021968714590977e-05	0.0001069994968146691	257501.6287816805
0.8960000000000001	0.007250000000000001	0	1.196080970913876	-0.0002400811982744977	2.077582196412123e-05	4.220719358189223e-05	257501.7966536806
0.9392499999999999	0.007250000000000001	0	1.19608133649779	-0.0005924966871772219	7.456015449120075e-05	0.0001314132119753039	257501.9040961878
0.972	0.007250000000000001	0	1.19608152455336	-0.0001501704141127761	2.794335630614323e-05	4.570218493241722e-05	257501.9639863067
0.99275	0.007250000000000001	0	1.196081642668942	-0.0001351823935049401	9.789150742831374e-05	0.0001236075526955502	257501.9958966466
1	0.007250000000000001	0	1.196081647427111	-8.481998862967726e-05	-2.012345757305433e-05	6.640792421195698e-06	257501.9894272761
0	0.028	0	1.19606772135791	-8.329325649738924e-05	-4.317179022764145e-05	-2.820098795361938e-05	257497.8153624714
0.007250000000000001	0.028	0	1.19606779781817	-0.0001141779899109434	0.000103964722825902	-5.480094607223598e-05	257497.8227253286
0.028	0.028	0	1.196067890691348	-0.0002959479397006213	-9.702002574228458e-06	-0.0001156699663526565	257497.852436356
0.06075	0.028	0	1.196068075638998	-0.0002023104542473672	0.0001039915708598227	-4.50709396398222e-05	257497.9079848009
0.104	0.028	0	1.196068438208267	-0.0008877937026773375	1.963984579199457e-05	-0.0001075637881595137	257498.0173959355
0.15625	0.028	0	1.196068961244557	-0.0003028673280699722	8.671200127766709e-05	-3.603147912369648e-05	257498.1749235312
0.216	0.028	0	1.196069738486168	-0.001690672534843316	2.906334343429556e-05	-8.139928194135965e-05	257498.4093019976
0.2817499999999999	0.028	0	1.196070708247322	-0.0003636224580267336	6.325056235869439e-05	-2.175742270436861e-05	257498.7014899524
0.3520000000000001	0.028	0	1.196071907831304	-0.002354831560070555	2.259424148447702e-05	-4.205586095200998e-05	257499.0631786119
0.4252500000000001	0.028	0	1.196073237935983	-0.0003845669825420156	2.206792015918556e-05	-7.339618220458809e-06	257499.4639766938
0.5	0.028	0	1.196074660178918	-0.002608529234790146	-3.53581387562814e-06	-9.174707614091968e-07	257499.8927935732
0.5747500000000001	0.028	0	1.196076084643674	-0.000380440795172661	-2.972048779888617e-05	5.28231705154293e-06	257500.3220270583
0.648	0.028	0	1.19607741842435	-0.002353259189095301	-3.020573234745586e-05	4.019895467817197e-05	257500.7241838332
0.7182500000000001	0.028	0	1.196078625026696	-0.0003533825557556469	-7.234935558302911e-05	1.938155206330552e-05	257501.0877533011
0.7839999999999999	0.028	0	1.196079601144977	-0.001687462331094946	-3.79728258757876e-05	7.946728327618547e-05	257501.3820841867
0.84375	0.028	0	1.196080385910312	-0.0002908595788062623	-9.791289599004338e-05	3.318026783578375e-05	257501.6185366123
0.8960000000000001	0.028	0	1.196080913831407	-0.0008824629797804628	-2.994917766312077e-05	0.0001054358997466397	257501.7777162039
0.9392499999999999	0.028	0	1.196081281343723	-0.0001915450378667466	-0.0001172617395038573	4.171791887824034e-05	257501.8884930053
0.972	0.028	0	1.196081468614475	-0.0002889496614234483	-1.39026244115419e-06	0.0001135615299372729	257501.9447868738
0.99275	0.028	0	1.196081562950413	-0.0001064963969861626	-0.0001215572141779462	5.117582908484742e-05	257501.9751749
1	0.028	0	1.196081636826608	-7.616745762731779e-05	4.533101984356783e-05	2.682697155087985e-05	257501.9827159653
0	0.06075	0	1.196067920121582	-6.764449156378712e-05	1.008173834065982e-05	-3.665708068667236e-06	257497.8688946481
0.007250000000000001	0.06075	0	1.196067915673526	-9.717900107953694e-05	0.0001228351840722335	-0.0001101405086309671	257497.8607210443
0.028	0.06075	0	1.196067997895729	-0.0001556225105454561	0.0003328070419022887	-4.354269228037092e-05	257497.8846476589
0.06075	0.06075	0	1.196068187858536	-0.0005409388786704987	0.0001472807156453307	-0.0001224580175823456	257497.9419756963
0.104	0.06075	0	1.196068511288858	-0.0003206640960257292	0.0002956563328828203	-4.05377250810238e-05	257498.0395280367
0.15625	0.06075	0	1.196069054175379	-0.001289500402591274	0.0001482423569897595	-0.0001067609211065844	257498.2030733902
0.216	0.06075	0	1.196069781453275	-0.0004389876318537516	0.0002330420037676427	-2.982282450563199e-05	257498.422321191
0.2817499999999999	0.06075	0	1.196070768760074	-0.002078906174864655	0.0001165989445973113	-7.115477703158207e-05	257498.7198747234
0.3520000000000001	0.06075	0	1.196071925749364	-0.0004999870147533968	0.0001303531875653037	-1.483231042710813e-05	257499.0685620904
