0	0	0	1.196067001759908	0.0001057299925019486	-8.611516126352108e-05	-6.256475236791902e-06	257497.6129189498
0.007250000000000001	0	0	1.196066666131648	7.075833910692367e-05	-1.653700870481075e-05	3.852059921701703e-05	257497.5443803812
0.028	0	0	1.196066934281609	3.973389928748578e-05	4.840615178235407e-05	-8.774931359128378e-05	257497.5993094302
0.06075	0	0	1.196067408103787	1.924743515774157e-05	-1.466325113344833e-05	3.720354742728034e-05	257497.7007910674
0.104	0	0	1.196067391293248	-4.025940325726655e-05	-8.105429727894175e-06	-1.60557582136365e-08	257497.6964182415
0.15625	0	0	1.196067221650305	-2.675506533702821e-05	1.101383168527609e-06	-6.242034205306724e-06	257497.6613716813
0.216	0	0	1.196067199395769	1.047487128985077e-07	1.152252381945521e-05	-1.800248818477099e-05	257497.6615740159
0.2817499999999999	0	0	1.196067311007964	2.607849140493824e-06	-4.872724687132179e-07	4.466067286452014e-06	257497.6852540356
0.3520000000000001	0	0	1.196067291685253	-8.00879181586418e-06	-7.539859308634159e-07	-2.395893012507621e-08	257497.6804750228
0.4252500000000001	0	0	1.196067245178165	-5.896410652194242e-06	1.709440156690727e-06	-2.771179744553183e-06	257497.6691057532
0.5	0	0	1.196067292992667	-3.650506690334235e-06	1.697558284258964e-06	-2.362804474162795e-06	257497.6804596977
0.5747500000000001	0	0	1.196067321529398	-6.952857998929294e-06	4.03738613219467e-07	1.325692830314978e-06	257497.6864165775
0.648	0	0	1.196067298928696	-6.464339138125505e-06	4.703682258043021e-07	3.752267849329781e-06	257497.6807018909
0.7182500000000001	0	0	1.196067324279453	1.585000255426776e-06	3.733860454180583e-07	-3.207923692354359e-07	257497.6862351251
0.7839999999999999	0	0	1.196067370528936	-2.292851225782391e-06	-7.417101097432103e-06	1.34967418157059e-05	257497.6959565961
0.84375	0	0	1.196067314187878	-2.197454587337777e-05	1.649635782917981e-06	2.760090332115219e-06	257497.6863749355
0.8960000000000001	0	0	1.196067232553758	-3.545333091716793e-05	5.22777489557671e-06	9.95816313209029e-06	257497.6719032527
0.9392499999999999	0	0	1.196067285493561	1.314641411653005e-05	1.361734891513954e-05	-2.881254200098614e-05	257497.6853088597
0.972	0	0	1.196067562655468	1.031109379244096e-05	-3.562414321460695e-05	6.722634612441085e-05	257497.7435459139
0.99275	0	0	1.19606769563123	3.378001352999618e-05	1.283633473987833e-05	-3.7915823552655e-05	257497.7772429832
1	0	0	1.196067551055779	5.410495410122185e-05	3.673572021871829e-05	6.173762903852234e-06	257497.749090963
0	0.007250000000000001	0	1.19606739151632	-4.380562094721551e-06	-6.630660130677579e-05	4.287562127998141e-05	257497.6920331843
0.007250000000000001	0.007250000000000001	0	1.196067088277562	-0.0001016783644888133	0.0002418775300770416	-0.0002546888211009402	257497.6316819126
0.028	0.007250000000000001	0	1.196066812776719	0.0002580450203378267	8.006806722935295e-05	1.662268602138055e-05	257497.5765967693
0.06075	0.007250000000000001	0	1.196067197699161	0.0007237010573471062	-3.140443158978161e-05	-0.0001502044811881571	257497.648311641
0.104	0.007250000000000001	0	1.196067381486643	-0.0008095521141082339	0.0002348746638784263	4.321789919213896e-05	257497.6938865528
0.15625	0.007250000000000001	0	1.196067341904162	-0.002543562064059959	1.268850253855766e-05	4.551034359459122e-05	257497.6878671507
0.216	0.007250000000000001	0	1.196067139066258	-0.002480714171156358	3.838216893347992e-05	-2.89411366194445e-05	257497.6460193084
0.2817499999999999	0.007250000000000001	0	1.196067286385976	-0.002397228969738174	-4.608505432055007e-06	-1.841249539322445e-05	257497.6772202712
0.3520000000000001	0.007250000000000001	0	1.196067297716199	-0.002587747664834538	1.78655112700341e-05	3.960889070420071e-06	257497.6807581802
0.4252500000000001	0.007250000000000001	0	1.196067290957999	-0.00278454875510709	8.127106423193864e-06	1.255976828923902e-05	257497.6794276127
0.5	0.007250000000000001	0	1.196067288684687	-0.003101317422854635	3.79384205109858e-05	-2.705230833816211e-06	257497.678302914
0.5747500000000001	0.007250000000000001	0	1.196067306347263	-0.003412258183879008	-2.729388128970401e-06	-5.453092848206948e-06	257497.6817330032
0.648	0.007250000000000001	0	1.196067315266452	-0.002854054202502314	-6.115540770588954e-05	1.155893348278175e-06	257497.683189667
0.7182500000000001	0.007250000000000001	0	1.196067313653814	-0.002321867632826518	-1.765632536675421e-06	5.212594523592974e-06	257497.6828628052
0.7839999999999999	0.007250000000000001	0	1.196067427372201	-0.002468467473529769	-1.824144451409346e-05	2.49200037809059e-05	257497.7081562335
0.84375	0.007250000000000001	0	1.196067256572388	-0.002585859027546798	4.023463422475674e-06	-3.515845447913883e-05	257497.6738060306
0.8960000000000001	0.007250000000000001	0	1.19606727907522	-0.000894960369529186	-0.0002474225400191461	-2.761306158853906e-05	257497.6805801225
0.9392499999999999	0.007250000000000001	0	1.196067390451093	0.0005882884670488881	-5.70139117881348e-06	0.0001276712789657564	257497.7094778701
0.972	0.007250000000000001	0	1.196067645273748	0.0002343170100339497	-6.013671232845059e-05	-2.977057943054994e-05	257497.7589927447
0.99275	0.007250000000000001	0	1.196067479179395	-7.21681744692787e-06	-0.0001472961078990872	0.0002411265226701516	257497.7292914461
1	0.007250000000000001	0	1.196067358752613	-6.035479214689007e-06	3.399826615581563e-05	-3.742540378803289e-05	257497.7089561568
0	0.028	0	1.196067225545251	2.069476663585565e-05	-9.194850931305639e-05	-1.641082593818755e-05	257497.659384686
0.007250000000000001	0.028	0	1.196067231954933	0.000151585221675656	-0.0001067047503647007	7.108400164536676e-05	257497.6590278102
0.028	0.028	0	1.196067183808949	0.0005574295737231314	0.0002797060114773694	-0.0002076877112236215	257497.6506346177
0.06075	0.028	0	1.196066925324754	-7.561933897829316e-05	0.0007392953361204617	2.344114528893592e-05	257497.5954464673
0.104	0.028	0	1.196067252798702	-0.0009073292067608527	0.000903574896018703	-0.0001070886367573297	257497.666629667
0.15625	0.028	0	1.196067393822152	-0.003519118140050142	0.001012218887765077	2.706899407743621e-05	257497.6961250672
