0	0	0	1.196071501240828	5.70472436836647e-06	-1.853226653290262e-06	-1.707931704367278e-06	257498.9489571773
0.007250000000000001	0	0	1.196071493769211	4.178310372959373e-06	-1.011205927587953e-06	6.85424866001307e-06	257498.9462056492
0.028	0	0	1.196071520362506	-3.506728707444953e-06	8.376747417259271e-06	-1.834311592590569e-05	257498.9519764217
0.06075	0	0	1.196071523116208	3.245159810880851e-06	-2.95273914705986e-06	4.402420961070074e-06	257498.953105154
0.104	0	0	1.196071581980905	-7.334082492072809e-06	-1.812371712562629e-06	-7.282862184074818e-06	257498.9686171263
0.15625	0	0	1.196071529480898	-6.096363377073796e-06	1.209819722663013e-07	-1.14658641122868e-06	257498.9550238125
0.216	0	0	1.196071559145985	6.900468872303164e-07	2.634469181568344e-06	-5.569630019280076e-06	257498.9629395415
0.2817499999999999	0	0	1.196071551449014	-1.43341340200177e-06	1.449505856030352e-06	-6.162617200414231e-07	257498.9611866586
0.3520000000000001	0	0	1.196071571630884	-3.590465773347189e-06	3.005601201795338e-06	-4.758472284064829e-06	257498.9662014356
0.4252500000000001	0	0	1.196071590905016	-2.182881211845722e-06	6.822293545504732e-07	5.73371611716862e-07	257498.9715320976
0.5	0	0	1.196071596380387	-3.089655918814452e-06	9.760333552251621e-07	8.907511161850452e-08	257498.9734946284
0.5747500000000001	0	0	1.196071604447686	-2.008875678782157e-06	1.204198087361026e-06	-2.583668391579687e-07	257498.9757744049
0.648	0	0	1.19607162310876	-3.678338914927109e-06	-1.324081065203452e-06	5.259418768752175e-06	257498.9813322082
0.7182500000000001	0	0	1.196071642348255	-1.509997434510815e-06	4.890721718920645e-07	8.012454050471183e-07	257498.9857391047
0.7839999999999999	0	0	1.196071635324172	4.091843974568026e-07	-9.379584349575679e-07	5.939631615576358e-06	257498.9847081848
0.84375	0	0	1.196071667353849	-5.781425939199172e-06	1.565672028756387e-06	1.53774165251848e-06	257498.992711286
0.8960000000000001	0	0	1.196071613841869	-6.812411657429571e-06	3.348303838708183e-06	7.527782266636368e-06	257498.9794942331
0.9392499999999999	0	0	1.196071673567471	2.716575142366972e-06	4.538897952202189e-06	-3.605644293744375e-06	257498.9950208479
0.972	0	0	1.196071670041742	-4.721768776193436e-06	-6.669625135399728e-06	1.806291727482146e-05	257498.9950390572
0.99275	0	0	1.196071680249714	2.473539912658602e-06	2.461650798402946e-06	-6.484218742364314e-06	257498.9994310992
1	0	0	1.196071669265143	2.005040413307762e-06	1.199213491971419e-06	1.942927229615093e-06	257498.9988630724
0	0.007250000000000001	0	1.196071523227661	-2.319362162014658e-06	-2.481260260581345e-06	6.743697750987737e-06	257498.9530000158
