0	0	0	1.196070425251595	0.0001003314213439325	9.476246222849299e-05	1.732890914455915e-05	257498.6306313706
0.007250000000000001	0	0	1.196070337533584	3.855382980412188e-05	7.478224448762038e-05	2.362744589063035e-05	257498.5974825397
0.028	0	0	1.196070423731429	-6.626507171511978e-05	7.220093225266084e-05	1.188423369567196e-05	257498.6241081262
0.06075	0	0	1.196070605713669	1.564176037339171e-05	0.0001108954081498163	2.119864869485744e-05	257498.6762964483
0.104	0	0	1.196070778443655	-3.916165245590797e-05	8.695356830859623e-05	1.533309934357269e-05	257498.7300964191
0.15625	0	0	1.19607114324357	1.174446388434642e-05	9.857338668585547e-05	1.827575464033902e-05	257498.8374862834
0.216	0	0	1.196071535157522	-5.269019985781136e-05	7.225474366720804e-05	1.271295469884859e-05	257498.9567242638
0.2817499999999999	0	0	1.196072123996968	1.364969497009339e-05	7.12133823570815e-05	1.30153481435883e-05	257499.1318574292
0.3520000000000001	0	0	1.196072758646091	-6.578467274311068e-05	4.195569763158226e-05	7.420621757114784e-06	257499.3233679538
0.4252500000000001	0	0	1.196073521568036	1.649825235389333e-05	2.513362496914148e-05	4.57907284782682e-06	257499.5513748016
0.5	0	0	1.196074305701773	-7.110081707497606e-05	-2.094469947285465e-06	-5.128211878760369e-07	257499.7870508698
0.5747500000000001	0	0	1.196075090819528	1.648118453742478e-05	-2.974449533454894e-05	-5.279828670126309e-06	257500.0224328655
0.648	0	0	1.196075850880819	-6.561896887780136e-05	-4.615089534124999e-05	-8.453522196431528e-06	257500.2501816262
0.7182500000000001	0	0	1.196076485274514	1.361534662519339e-05	-7.57985068660623e-05	-1.370058737419946e-05	257500.4410206954
0.7839999999999999	0	0	1.196077070546419	-5.249898808148572e-05	-7.643064071430888e-05	-1.37485003804979e-05	257500.6157086485
0.84375	0	0	1.196077462563474	1.171356075263575e-05	-0.0001030643487789742	-1.893747142872615e-05	257500.7343715369
0.8960000000000001	0	0	1.196077824519438	-3.908494395564524e-05	-9.101892908415334e-05	-1.633246910372553e-05	257500.8415640944
0.9392499999999999	0	0	1.196077998286082	1.566150070926008e-05	-0.0001152207592480745	-2.186837607738902e-05	257500.8950956252
0.972	0	0	1.196078178673921	-6.705487271805699e-05	-7.564938250376651e-05	-1.267978943913473e-05	257500.9474283168
0.99275	0	0	1.196078265284771	3.906075158230186e-05	-7.811128693917325e-05	-2.44124987318057e-05	257500.9742955071
1	0	0	1.196078168070578	0.0001036755241529574	-9.798493755121036e-05	-1.799216116456841e-05	257500.9398834645
