0	0	0	1.196069815736575	-0.0002500628899842536	-0.0002692070700472196	-5.296532866002964e-05	257498.4488803311
0.007250000000000001	0	0	1.196070159265593	-1.374426694915058e-05	-0.0002998977390171065	-5.648643991251549e-05	257498.5438317237
0.028	0	0	1.196070199231502	7.882282141374256e-06	-0.0002931053669720352	-6.84109567307425e-05	257498.5569922444
0.06075	0	0	1.196070255382587	3.980367499101814e-06	-0.0003050328865424905	-4.254946446007908e-05	257498.5708780457
0.104	0	0	1.196070509614718	-3.990604898164943e-05	-0.0002883615733906509	-6.853299979655861e-05	257498.6497286451
0.15625	0	0	1.196070805181073	-1.372215792026386e-05	-0.0002592431122503003	-3.569080175743311e-05	257498.7356928943
0.216	0	0	1.196071318930994	-5.757618233285891e-05	-0.0002270482440543204	-5.488565805060991e-05	257498.8921183055
0.2817499999999999	0	0	1.196071938250487	-3.432326808474099e-05	-0.0001760685280858954	-2.413584456041539e-05	257499.0758354771
0.3520000000000001	0	0	1.196072752934767	-7.437981923786097e-05	-0.0001250032187197644	-3.066827786539627e-05	257499.3218058335
0.4252500000000001	0	0	1.196073662988877	-4.650401954684868e-05	-6.127385320235442e-05	-8.378353357679004e-06	257499.5936954681
0.5	0	0	1.196074654713372	-8.176976354713036e-05	1.956670725752858e-06	6.652615888130218e-07	257499.8917262696
0.5747500000000001	0	0	1.196075647877133	-4.652051430198553e-05	6.53325563509627e-05	8.928613867084523e-06	257500.1896929977
0.648	0	0	1.19607656175319	-7.487014630153295e-05	0.000129200513888245	3.207726831009524e-05	257500.463226443
0.7182500000000001	0	0	1.196077382134784	-3.43235559470615e-05	0.0001805310202973549	2.471477421323651e-05	257500.7104291445
0.7839999999999999	0	0	1.196078008525472	-5.838991369245657e-05	0.0002317616165693123	5.64401210388607e-05	257500.8967484444
0.84375	0	0	1.19607852921532	-1.357253418314243e-05	0.0002640124474231915	3.627158930393449e-05	257501.0548147961
0.8960000000000001	0	0	1.196078832131838	-4.092448420089379e-05	0.0002932176577697543	7.01470644099444e-05	257501.1434340074
