0	0	0	1.196082204660769	0.0001980473045670408	0.0001895431097245213	4.188513594716042e-05	257502.1439023594
0.007250000000000001	0	0	1.19608186636212	-1.710045959895631e-05	0.0002622301927104337	3.406671882367729e-05	257502.0550711587
0.028	0	0	1.196081816660831	6.476093213098589e-05	0.0002390971441751554	6.409999273381671e-05	257502.036535467
0.06075	0	0	1.196081507359816	-1.852857406986049e-05	0.0002076687433505817	1.8868797820547e-05	257501.9496034816
0.104	0	0	1.196081193379219	7.298180310150529e-05	0.0002019696080864833	5.775086593750233e-05	257501.8501899013
0.15625	0	0	1.196080523142898	5.657084750278088e-07	0.0001576323959592162	1.389158868673549e-05	257501.6543083799
0.216	0	0	1.196079810555498	9.381587581437204e-05	0.0001429493677484915	4.423562437433184e-05	257501.4361494696
0.2817499999999999	0	0	1.196078707104729	1.286330216811867e-05	9.487126708866331e-05	7.716586218654437e-06	257501.1088496338
0.3520000000000001	0	0	1.196077521437781	0.0001165018850647259	7.150795260910827e-05	2.372591132108006e-05	257500.7504928867
0.4252500000000001	0	0	1.196076067154291	1.746606866707014e-05	3.011623141134618e-05	2.28128376370863e-06	257500.3158068233
0.5	0	0	1.196074567949016	0.0001264607111496113	-1.630335693332991e-06	-4.398676918792795e-07	257499.8657551699
0.5747500000000001	0	0	1.196073074148085	1.770336249397206e-05	-3.275809554611693e-05	-2.476968338687311e-06	257499.416690769
0.648	0	0	1.196071621614436	0.0001156614153610871	-7.430076559488682e-05	-2.44571832274061e-05	257498.9831650452
0.7182500000000001	0	0	1.196070446404937	1.346392784038486e-05	-9.692772838958643e-05	-7.912020450327605e-06	257498.6273305445
0.7839999999999999	0	0	1.196069348928632	9.255595957275261e-05	-0.000144760801215456	-4.464964331632485e-05	257498.3024440965
0.84375	0	0	1.196068646822278	1.289719696323364e-06	-0.0001590190070302849	-1.411865233140477e-05	257498.0868448364
0.8960000000000001	0	0	1.196067982372573	7.172329548151163e-05	-0.0002028771347208053	-5.787052886959678e-05	257497.8933011222
0.9392499999999999	0	0	1.196067675434948	-1.782686304027468e-05	-0.0002085567278675959	-1.920531340577931e-05	257497.7954541721
0.972	0	0	1.196067370142583	6.254253689966406e-05	-0.000238804688486349	-6.36566265150684e-05	257497.7103479471
0.99275	0	0	1.196067325770299	-1.597829302417192e-05	-0.0002612055424454529	-3.471813630516694e-05	257497.6929024568
1	0	0	1.196066982069111	0.0001989378559439063	-0.0001902874537180211	-4.185698698516155e-05	257497.6041820133
0	0.007250000000000001	0	1.196081889261531	0.0002638975169834877	-2.100835234040042e-05	3.525945644732647e-05	257502.0613119295
0.007250000000000001	0.007250000000000001	0	1.196081867459732	0.0003733614688940217	0.0003982572315277325	0.0002497316533281036	257502.064039615
0.028	0.007250000000000001	0	1.196081746378788	0.000148595715872554	0.0002603650809344352	0.0001340991019883858	257502.0304544386
0.06075	0.007250000000000001	0	1.196081502846575	0.0003917665219921742	0.0002610661427677291	0.0002428352356065248	257501.9547265767
0.104	0.007250000000000001	0	1.196081118192114	-0.0003724372949064781	0.000225083492024306	0.0001172054890850003	257501.8407790519
0.15625	0.007250000000000001	0	1.196080529589869	0.0005014366829235527	0.0002029514510524185	0.0001927789106406266	257501.6614900375
0.216	0.007250000000000001	0	1.196079752940894	-0.001043770930175472	0.0001585976371944135	8.954483717469206e-05	257501.4289049656
0.2817499999999999	0.007250000000000001	0	1.196078714598764	0.0006259532238381584	0.0001254787039744667	0.0001289449399841195	257501.1145866562
0.3520000000000001	0.007250000000000001	0	1.196077490397968	-0.001667359467698951	7.895426916981643e-05	4.81722946619134e-05	257500.7463874985
0.4252500000000001	0.007250000000000001	0	1.196076070951209	0.0007059552660967837	4.080182895003928e-05	4.459555876878234e-05	257500.3179646904
0.5	0.007250000000000001	0	1.196074571429855	-0.001923671079203246	-1.730969069486039e-06	-9.614771388363534e-07	257499.8658753079
0.5747500000000001	0.007250000000000001	0	1.196073072410775	0.0007027141400901056	-4.385938408614873e-05	-4.785406246960075e-05	257499.4143884292
0.648	0.007250000000000001	0	1.196071659303225	-0.001663120750745593	-8.195787639285838e-05	-4.978148615230059e-05	257498.987452197
