0	0	0	1.196076821988333	0.0004286173086250823	0.0004252857351048327	8.517602325641852e-05	257500.5385447903
0.007250000000000001	0	0	1.19607626115297	5.089169630407299e-05	0.0004659415565385561	9.310832449583185e-05	257500.3737930672
0.028	0	0	1.196076323744193	-5.777331022676949e-05	0.0004478787735567117	0.0001055510578545126	257500.3914664933
0.06075	0	0	1.196076332784977	6.620395821804818e-06	0.0004981968418178319	7.143072323912648e-05	257500.3957221227
0.104	0	0	1.196076205171599	1.765931594226276e-05	0.0004535236245123901	0.0001086860398335053	257500.3559917853
0.15625	0	0	1.196076092013025	2.426071881212773e-05	0.0004298149203006024	6.083293233893589e-05	257500.3234876723
0.216	0	0	1.196075864993709	2.112684995582047e-05	0.0003641668767729198	8.775346887546653e-05	257500.2541337581
0.2817499999999999	0	0	1.19607562583682	4.916104463154657e-05	0.0003007008331731048	4.244095402638218e-05	257500.1834228087
0.3520000000000001	0	0	1.196075302493638	2.263787787244848e-05	0.0002064063229904077	4.984698466506713e-05	257500.0856907364
0.4252500000000001	0	0	1.196074967025943	6.632420629012695e-05	0.0001077819636465516	1.518018022852227e-05	257499.9854300244
0.5	0	0	1.196074600538078	2.298080328395582e-05	-2.504439209758196e-06	-5.834698359396972e-07	257499.8754846663
0.5747500000000001	0	0	1.196074234004936	6.612478329156822e-05	-0.0001128664002433915	-1.59308362442958e-05	257499.7651215814
0.648	0	0	1.196073895053911	2.29686418952268e-05	-0.000210781813929731	-5.089235697622058e-05	257499.6642279304
0.7182500000000001	0	0	1.196073569273982	4.870560742466034e-05	-0.0003045990586478947	-4.301004979142697e-05	257499.5653523586
0.7839999999999999	0	0	1.196073324711549	2.158316760892017e-05	-0.000367086273456424	-8.851896924891253e-05	257499.4934546743
0.84375	0	0	1.196073095504607	2.381192270120669e-05	-0.0004321233032022889	-6.115922632074974e-05	257499.4230140105
0.8960000000000001	0	0	1.196072977223078	1.807279484464881e-05	-0.0004550665030188599	-0.0001091838073676582	257499.3894406031
0.9392499999999999	0	0	1.196072849091761	6.289325698185171e-06	-0.0004993150436964407	-7.158939037052933e-05	257499.3491143936
0.972	0	0	1.196072854269231	-5.730875767491774e-05	-0.0004486910540738534	-0.0001058542943747334	257499.3527158283
0.99275	0	0	1.196072916905063	5.032383384079028e-05	-0.0004663694455645778	-9.31647768275973e-05	257499.3701701614
1	0	0	1.196072350977276	0.0004288238205602533	-0.0004254074107021308	-8.526839254383268e-05	257499.2052592736
0	0.007250000000000001	0	1.196076272226358	0.0004670278958169498	4.967043738491568e-05	9.37165597022269e-05	257500.3764618056
0.007250000000000001	0.007250000000000001	0	1.196076290898488	0.0007381097580512004	0.0007493932875182772	0.0002389653160860074	257500.38449232
0.028	0.007250000000000001	0	1.196076326739147	0.0007195197025600512	0.0005077055738762823	0.0002520484192877929	257500.3948418005
0.06075	0.007250000000000001	0	1.196076285440473	0.0008830707015503302	0.0005418319507237708	0.00029432494883564	257500.3828473029
0.104	0.007250000000000001	0	1.196076201747977	0.0008390327534188294	0.0005057395115793617	0.0002273872024292123	257500.3572691391
0.15625	0.007250000000000001	0	1.196076055290211	0.001276899235743834	0.0004718439786500499	0.0002628706520154227	257500.3134785302
0.216	0.007250000000000001	0	1.196075863657993	0.0009205133684511216	0.0004043144386838631	0.0001814179394268979	257500.2554420883
0.2817499999999999	0.007250000000000001	0	1.196075603205662	0.00171854592090818	0.0003318836141491306	0.0001859914143686172	257500.1771446462
0.3520000000000001	0.007250000000000001	0	1.196075302811369	0.0009457965477320093	0.0002287558802541787	0.0001021662364531916	257500.0865300835
0.4252500000000001	0.007250000000000001	0	1.196074960627828	0.002011078166229478	0.0001193432833970396	6.705679902326475e-05	257499.9833250309
0.5	0.007250000000000001	0	1.196074602028911	0.0009459926068496836	-2.805170170411664e-06	-1.211199042783405e-06	257499.8754690638
0.5747500000000001	0.007250000000000001	0	1.196074244613915	0.002009850569586743	-0.0001247043392333828	-6.965914704178199e-05	257499.7673469385
0.648	0.007250000000000001	0	1.196073897887433	0.0009417929367141648	-0.0002336743850204077	-0.0001043481292731717	257499.6633775949
0.7182500000000001	0.007250000000000001	0	1.196073595941274	0.001716019964443114	-0.0003359747741563762	-0.0001881926689450221	257499.5717106819
0.7839999999999999	0.007250000000000001	0	1.196073329621583	0.0009152008660552173	-0.000407627908912502	-0.0001830279335512177	257499.4921811708
0.84375	0.007250000000000001	0	1.196073136020618	0.001275259840325728	-0.0004742446813035538	-0.0002645765203615924	257499.4330505371
0.8960000000000001	0.007250000000000001	0	1.196072984767625	0.0008353645414460383	-0.0005074931056116951	-0.000228423504881088	257499.388247276
0.9392499999999999	0.007250000000000001	0	1.196072900096498	0.0008830009586682148	-0.0005429858297989239	-0.0002956650702534427	257499.3619959361
0.972	0.007250000000000001	0	1.196072856079887	0.0007178973889712979	-0.0005084486110485606	-0.0002527648710603421	257499.3494383529
0.99275	0.007250000000000001	0	1.196072891273773	0.0007385300000149341	-0.0007501246280764757	-0.000240601840107341	257499.3594933554
1	0.007250000000000001	0	1.196072905348071	0.0004675891278691939	-4.932219189584071e-05	-9.378909237852377e-05	257499.3673789246
0	0.028	0	1.196076327798084	0.0004502794732230977	-6.205729617321762e-05	0.0001057016393277996	257500.3930162605
0.007250000000000001	0.028	0	1.196076328513543	0.0004889396129477276	0.0008144101730555054	0.0002507637657216826	257500.3959745875
0.028	0.028	0	1.196076325687333	0.0006136080444433398	0.0007038316642874584	0.0002476645593598774	257500.3947711493
0.06075	0.028	0	1.196076277389431	0.0006135142248228365	0.0006681693910087505	0.0002335307550627181	257500.3802497792
